Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-13 14:55:00-04:00,380.5899963378906,380.6099853515625,380.5,380.5,380.5,2936
2023-10-13 14:56:00-04:00,380.42999267578125,380.44000244140625,380.29998779296875,380.42498779296875,380.42498779296875,1592
2023-10-13 14:57:00-04:00,380.42498779296875,380.5950012207031,380.42498779296875,380.5950012207031,380.5950012207031,1285
2023-10-13 14:58:00-04:00,380.57000732421875,380.760009765625,380.57000732421875,380.760009765625,380.760009765625,3884
2023-10-13 14:59:00-04:00,380.6636047363281,381.04998779296875,380.6636047363281,381.04998779296875,381.04998779296875,3806
2023-10-13 15:00:00-04:00,380.8299865722656,380.9700012207031,380.6099853515625,380.6099853515625,380.6099853515625,7034
2023-10-13 15:01:00-04:00,380.7038879394531,380.8299865722656,380.7038879394531,380.8299865722656,380.8299865722656,1896
2023-10-13 15:03:00-04:00,381.0,381.0450134277344,380.92999267578125,381.0249938964844,381.0249938964844,1655
2023-10-13 15:04:00-04:00,380.8999938964844,381.010009765625,380.8900146484375,380.93548583984375,380.93548583984375,3324
2023-10-13 15:05:00-04:00,380.8599853515625,380.885009765625,380.760009765625,380.760009765625,380.760009765625,1661
2023-10-13 15:06:00-04:00,380.760009765625,380.7781066894531,380.1300048828125,380.1499938964844,380.1499938964844,8404
2023-10-13 15:07:00-04:00,380.3299865722656,380.67999267578125,380.2699890136719,380.61700439453125,380.61700439453125,2146
2023-10-13 15:08:00-04:00,380.7300109863281,380.743408203125,380.7099914550781,380.743408203125,380.743408203125,1044
2023-10-13 15:09:00-04:00,380.54998779296875,380.55499267578125,380.41351318359375,380.41351318359375,380.41351318359375,3284
2023-10-13 15:10:00-04:00,380.2699890136719,380.42999267578125,380.2550048828125,380.3999938964844,380.3999938964844,1674
2023-10-13 15:11:00-04:00,380.57000732421875,380.57000732421875,380.4100036621094,380.4100036621094,380.4100036621094,754
2023-10-13 15:12:00-04:00,380.5899963378906,381.0299987792969,380.5899963378906,381.0,381.0,2778
2023-10-13 15:13:00-04:00,380.9563903808594,380.9599914550781,380.80999755859375,380.8500061035156,380.8500061035156,1914
2023-10-13 15:14:00-04:00,380.82000732421875,380.9649963378906,380.82000732421875,380.9649963378906,380.9649963378906,700
2023-10-13 15:15:00-04:00,380.8500061035156,380.8500061035156,380.7799987792969,380.79998779296875,380.79998779296875,3494
2023-10-13 15:16:00-04:00,380.80499267578125,381.0799865722656,380.80499267578125,381.0799865722656,381.0799865722656,2135
2023-10-13 15:17:00-04:00,381.04998779296875,381.0899963378906,380.95001220703125,381.0299987792969,381.0299987792969,2663
2023-10-13 15:18:00-04:00,381.0899963378906,381.1000061035156,380.6700134277344,380.69000244140625,380.69000244140625,4671
2023-10-13 15:19:00-04:00,380.67999267578125,380.8399963378906,380.6700134277344,380.67999267578125,380.67999267578125,1923
2023-10-13 15:20:00-04:00,380.4100036621094,380.55999755859375,380.4100036621094,380.42999267578125,380.42999267578125,748
2023-10-13 15:21:00-04:00,380.54998779296875,380.6650085449219,380.42999267578125,380.6650085449219,380.6650085449219,2563
2023-10-13 15:22:00-04:00,380.6650085449219,380.6650085449219,380.5,380.5799865722656,380.5799865722656,906
2023-10-13 15:23:00-04:00,380.6099853515625,380.6099853515625,380.4599914550781,380.5799865722656,380.5799865722656,2068
2023-10-13 15:24:00-04:00,380.45001220703125,380.75,380.45001220703125,380.75,380.75,1500
2023-10-13 15:25:00-04:00,380.6600036621094,380.6600036621094,380.6200866699219,380.6300048828125,380.6300048828125,731
2023-10-13 15:26:00-04:00,380.6600036621094,380.75,380.6199951171875,380.6400146484375,380.6400146484375,4479
2023-10-13 15:27:00-04:00,380.6300048828125,380.6300048828125,380.6099853515625,380.6099853515625,380.6099853515625,1807
2023-10-13 15:28:00-04:00,380.3900146484375,380.3900146484375,380.2349853515625,380.2349853515625,380.2349853515625,1785
2023-10-13 15:29:00-04:00,380.239990234375,380.3800048828125,380.20001220703125,380.32501220703125,380.32501220703125,2313
2023-10-13 15:30:00-04:00,380.5400085449219,380.8399963378906,380.5199890136719,380.82000732421875,380.82000732421875,3168
2023-10-13 15:31:00-04:00,380.82000732421875,380.94989013671875,380.82000732421875,380.8450012207031,380.8450012207031,1019
2023-10-13 15:32:00-04:00,380.95001220703125,381.0350036621094,380.8900146484375,380.9100036621094,380.9100036621094,6286
2023-10-13 15:33:00-04:00,380.9200134277344,380.94000244140625,380.8999938964844,380.94000244140625,380.94000244140625,2170
2023-10-13 15:34:00-04:00,380.9200134277344,380.9200134277344,380.7799987792969,380.7799987792969,380.7799987792969,6637
2023-10-13 15:35:00-04:00,380.8299865722656,380.94000244140625,380.80999755859375,380.92718505859375,380.92718505859375,1699
2023-10-13 15:36:00-04:00,380.7300109863281,380.8699951171875,380.7300109863281,380.8349914550781,380.8349914550781,1971
2023-10-13 15:37:00-04:00,380.75,380.75,380.739990234375,380.739990234375,380.739990234375,1686
2023-10-13 15:38:00-04:00,380.739990234375,380.82000732421875,380.739990234375,380.739990234375,380.739990234375,3966
2023-10-13 15:39:00-04:00,380.739990234375,380.7900085449219,380.6700134277344,380.760009765625,380.760009765625,4899
2023-10-13 15:40:00-04:00,380.6700134277344,380.67999267578125,380.6099853515625,380.6700134277344,380.6700134277344,3442
2023-10-13 15:41:00-04:00,380.7325134277344,380.80999755859375,380.6199951171875,380.6199951171875,380.6199951171875,2846
2023-10-13 15:42:00-04:00,380.6199951171875,380.6199951171875,380.3699951171875,380.3699951171875,380.3699951171875,5875
2023-10-13 15:43:00-04:00,380.375,380.5,380.375,380.4150085449219,380.4150085449219,1531
2023-10-13 15:44:00-04:00,380.4100036621094,380.5,380.2699890136719,380.44000244140625,380.44000244140625,8039
2023-10-13 15:45:00-04:00,380.4410095214844,380.5,380.3399963378906,380.43499755859375,380.43499755859375,5829
2023-10-13 15:46:00-04:00,380.3599853515625,380.44000244140625,380.3299865722656,380.3599853515625,380.3599853515625,4372
2023-10-13 15:47:00-04:00,380.3599853515625,380.4700012207031,380.30499267578125,380.4700012207031,380.4700012207031,5202
2023-10-13 15:48:00-04:00,380.4599914550781,380.81500244140625,380.4599914550781,380.7200012207031,380.7200012207031,4371
2023-10-13 15:49:00-04:00,380.70001220703125,380.82501220703125,380.67999267578125,380.82501220703125,380.82501220703125,2560
2023-10-13 15:50:00-04:00,380.739990234375,381.0199890136719,380.6600036621094,380.9100036621094,380.9100036621094,12616
2023-10-13 15:51:00-04:00,380.92999267578125,380.9800109863281,380.7799987792969,380.79998779296875,380.79998779296875,4004
2023-10-13 15:52:00-04:00,380.81500244140625,381.0899963378906,380.81500244140625,381.0799865722656,381.0799865722656,4479
2023-10-13 15:53:00-04:00,381.0350036621094,381.19000244140625,380.9599914550781,380.9599914550781,380.9599914550781,6087
2023-10-13 15:54:00-04:00,380.94000244140625,381.2099914550781,380.8599853515625,381.2099914550781,381.2099914550781,6988
2023-10-13 15:55:00-04:00,381.0899963378906,381.1600036621094,380.7200012207031,380.9200134277344,380.9200134277344,9291
2023-10-13 15:56:00-04:00,380.95001220703125,381.0899963378906,380.79998779296875,380.8500061035156,380.8500061035156,10641
2023-10-13 15:57:00-04:00,380.8599853515625,380.8599853515625,380.55999755859375,380.69500732421875,380.69500732421875,7848
2023-10-13 15:58:00-04:00,380.7250061035156,380.94000244140625,380.7099914550781,380.8399963378906,380.8399963378906,14093
2023-10-13 15:59:00-04:00,380.8500061035156,380.8500061035156,380.44000244140625,380.7200012207031,380.7200012207031,23737
2023-10-16 09:30:00-04:00,384.95001220703125,385.8500061035156,384.05499267578125,385.17559814453125,385.17559814453125,23489
2023-10-16 09:31:00-04:00,385.69000244140625,387.5199890136719,385.510009765625,386.87860107421875,386.87860107421875,8619
2023-10-16 09:32:00-04:00,386.0400085449219,386.0400085449219,384.8935852050781,385.5150146484375,385.5150146484375,3771
2023-10-16 09:33:00-04:00,386.2300109863281,386.2300109863281,386.2300109863281,386.2300109863281,386.2300109863281,919
2023-10-16 09:34:00-04:00,386.6700134277344,386.6700134277344,386.1549987792969,386.1549987792969,386.1549987792969,332
2023-10-16 09:35:00-04:00,386.2486877441406,387.0,386.2486877441406,386.7699890136719,386.7699890136719,4518
2023-10-16 09:36:00-04:00,386.3653869628906,386.57000732421875,385.9800109863281,385.9800109863281,385.9800109863281,5915
2023-10-16 09:37:00-04:00,386.2099914550781,386.2099914550781,385.8399963378906,385.93499755859375,385.93499755859375,1922
2023-10-16 09:38:00-04:00,386.2099914550781,386.2099914550781,385.7069091796875,385.9599914550781,385.9599914550781,2318
2023-10-16 09:39:00-04:00,386.0400085449219,386.2200012207031,385.69000244140625,386.2200012207031,386.2200012207031,3539
2023-10-16 09:40:00-04:00,385.94000244140625,386.1199951171875,385.3999938964844,385.6700134277344,385.6700134277344,4122
2023-10-16 09:41:00-04:00,385.3999938964844,385.760009765625,385.2300109863281,385.739990234375,385.739990234375,2127
2023-10-16 09:42:00-04:00,385.760009765625,385.947509765625,385.3800048828125,385.5950012207031,385.5950012207031,5221
2023-10-16 09:43:00-04:00,385.3800048828125,385.4800109863281,385.05999755859375,385.4800109863281,385.4800109863281,3944
2023-10-16 09:44:00-04:00,385.2099914550781,385.67999267578125,385.2099914550781,385.5899963378906,385.5899963378906,5308
2023-10-16 09:45:00-04:00,385.54998779296875,385.79998779296875,385.5150146484375,385.5249938964844,385.5249938964844,18772
2023-10-16 09:46:00-04:00,385.55999755859375,385.7699890136719,385.55999755859375,385.626708984375,385.626708984375,1318
2023-10-16 09:47:00-04:00,385.6549987792969,385.739990234375,385.1449890136719,385.739990234375,385.739990234375,3714
2023-10-16 09:48:00-04:00,385.8999938964844,385.8999938964844,385.7300109863281,385.7300109863281,385.7300109863281,529
2023-10-16 09:49:00-04:00,385.7349853515625,386.04998779296875,385.7349853515625,386.04998779296875,386.04998779296875,3525
2023-10-16 09:50:00-04:00,386.04998779296875,386.1650085449219,385.760009765625,386.1000061035156,386.1000061035156,3926
2023-10-16 09:51:00-04:00,386.1499938964844,386.6449890136719,386.1449890136719,386.6449890136719,386.6449890136719,2780
2023-10-16 09:52:00-04:00,386.7449951171875,386.75,386.54998779296875,386.70001220703125,386.70001220703125,1905
2023-10-16 09:53:00-04:00,386.70001220703125,386.75,386.6000061035156,386.69000244140625,386.69000244140625,2798
2023-10-16 09:54:00-04:00,386.7900085449219,387.1000061035156,386.7650146484375,387.0899963378906,387.0899963378906,3074
2023-10-16 09:55:00-04:00,387.30999755859375,387.3900146484375,387.0299987792969,387.29998779296875,387.29998779296875,3455
2023-10-16 09:56:00-04:00,386.8500061035156,387.2799987792969,386.82000732421875,387.2799987792969,387.2799987792969,3244
2023-10-16 09:57:00-04:00,386.6099853515625,386.760009765625,386.54998779296875,386.760009765625,386.760009765625,1833
2023-10-16 09:58:00-04:00,386.6050109863281,386.95001220703125,386.6050109863281,386.760009765625,386.760009765625,2708
2023-10-16 09:59:00-04:00,386.8999938964844,387.510009765625,386.8999938964844,387.17999267578125,387.17999267578125,3845
2023-10-16 10:00:00-04:00,387.2099914550781,387.3900146484375,386.8299865722656,386.8999938964844,386.8999938964844,5270
2023-10-16 10:01:00-04:00,386.6499938964844,386.80999755859375,386.6499938964844,386.69000244140625,386.69000244140625,2910
2023-10-16 10:02:00-04:00,386.9599914550781,387.07501220703125,386.9599914550781,387.07501220703125,387.07501220703125,618
2023-10-16 10:03:00-04:00,387.07501220703125,387.07501220703125,386.82000732421875,386.9200134277344,386.9200134277344,2076
2023-10-16 10:04:00-04:00,386.8399963378906,387.0199890136719,386.80010986328125,386.80010986328125,386.80010986328125,792
2023-10-16 10:05:00-04:00,386.79998779296875,386.82501220703125,386.6370849609375,386.6370849609375,386.6370849609375,3446
2023-10-16 10:06:00-04:00,386.510009765625,386.7349853515625,386.510009765625,386.7349853515625,386.7349853515625,1171
2023-10-16 10:07:00-04:00,386.510009765625,386.5249938964844,385.8399963378906,385.8399963378906,385.8399963378906,8787
2023-10-16 10:08:00-04:00,385.94000244140625,386.1400146484375,385.94000244140625,386.1400146484375,386.1400146484375,2118
2023-10-16 10:09:00-04:00,386.07000732421875,386.29998779296875,385.9700012207031,386.29998779296875,386.29998779296875,3324
2023-10-16 10:10:00-04:00,386.45001220703125,386.5950012207031,386.2099914550781,386.2099914550781,386.2099914550781,3784
2023-10-16 10:11:00-04:00,386.3550109863281,386.614990234375,386.3550109863281,386.614990234375,386.614990234375,2179
2023-10-16 10:12:00-04:00,386.614990234375,386.69500732421875,386.5946960449219,386.69500732421875,386.69500732421875,1365
2023-10-16 10:13:00-04:00,386.79998779296875,387.2149963378906,386.68499755859375,387.1050109863281,387.1050109863281,5976
2023-10-16 10:14:00-04:00,386.9700012207031,387.0799865722656,386.91009521484375,387.0799865722656,387.0799865722656,1903
2023-10-16 10:15:00-04:00,387.0799865722656,387.5400085449219,387.0799865722656,387.5400085449219,387.5400085449219,3788
2023-10-16 10:16:00-04:00,387.5238037109375,387.8599853515625,387.42498779296875,387.5,387.5,7225
2023-10-16 10:17:00-04:00,387.6600036621094,387.82989501953125,387.5,387.7699890136719,387.7699890136719,4037
2023-10-16 10:18:00-04:00,387.7300109863281,388.2200012207031,387.7250061035156,388.2200012207031,388.2200012207031,8661
2023-10-16 10:19:00-04:00,388.114990234375,388.114990234375,387.8299865722656,387.875,387.875,3038
2023-10-16 10:20:00-04:00,387.885009765625,387.9049987792969,387.885009765625,387.9049987792969,387.9049987792969,695
2023-10-16 10:21:00-04:00,387.8299865722656,387.8299865722656,387.5899963378906,387.7099914550781,387.7099914550781,4064
2023-10-16 10:22:00-04:00,387.80999755859375,388.0,387.80999755859375,387.9649963378906,387.9649963378906,1534
2023-10-16 10:23:00-04:00,388.0150146484375,388.0150146484375,388.0150146484375,388.0150146484375,388.0150146484375,429
2023-10-16 10:24:00-04:00,387.9599914550781,387.9700012207031,387.9100036621094,387.9100036621094,387.9100036621094,1924
2023-10-16 10:25:00-04:00,387.9599914550781,388.1098937988281,387.82000732421875,387.8450012207031,387.8450012207031,7403
2023-10-16 10:26:00-04:00,387.8399963378906,388.19000244140625,387.7524108886719,388.1600036621094,388.1600036621094,4016
2023-10-16 10:27:00-04:00,388.17999267578125,388.760009765625,388.17999267578125,388.635009765625,388.635009765625,6638
2023-10-16 10:28:00-04:00,388.57000732421875,388.6499938964844,388.5400085449219,388.6499938964844,388.6499938964844,3752
2023-10-16 10:29:00-04:00,388.7900085449219,389.0392150878906,388.7900085449219,389.0199890136719,389.0199890136719,6749
2023-10-16 10:30:00-04:00,389.05499267578125,389.3349914550781,389.05499267578125,389.3349914550781,389.3349914550781,1566
2023-10-16 10:31:00-04:00,389.3599853515625,389.3800048828125,389.197509765625,389.260009765625,389.260009765625,5542
2023-10-16 10:32:00-04:00,389.3800048828125,389.739990234375,389.3500061035156,389.739990234375,389.739990234375,2261
2023-10-16 10:33:00-04:00,389.81201171875,389.989990234375,389.81201171875,389.885009765625,389.885009765625,2000
2023-10-16 10:34:00-04:00,389.82000732421875,389.8999938964844,389.739990234375,389.8999938964844,389.8999938964844,3902
2023-10-16 10:35:00-04:00,389.94000244140625,390.0,389.79998779296875,389.8599853515625,389.8599853515625,4601
2023-10-16 10:36:00-04:00,389.9599914550781,389.9599914550781,389.9599914550781,389.9599914550781,389.9599914550781,383
2023-10-16 10:37:00-04:00,390.1453857421875,390.239990234375,390.0799865722656,390.2349853515625,390.2349853515625,3325
2023-10-16 10:38:00-04:00,390.1600036621094,390.30999755859375,390.07501220703125,390.1700134277344,390.1700134277344,2543
2023-10-16 10:39:00-04:00,390.2799987792969,390.30499267578125,390.1300048828125,390.1300048828125,390.1300048828125,2440
2023-10-16 10:40:00-04:00,390.20001220703125,390.2900085449219,390.1600036621094,390.2900085449219,390.2900085449219,2124
2023-10-16 10:41:00-04:00,390.2300109863281,390.4800109863281,390.19500732421875,390.19500732421875,390.19500732421875,8618
2023-10-16 10:42:00-04:00,390.260009765625,390.260009765625,389.82000732421875,389.8999938964844,389.8999938964844,3126
2023-10-16 10:43:00-04:00,389.9700012207031,389.9700012207031,389.9700012207031,389.9700012207031,389.9700012207031,707
2023-10-16 10:44:00-04:00,390.20001220703125,390.31500244140625,390.1549987792969,390.31500244140625,390.31500244140625,1216
2023-10-16 10:45:00-04:00,390.3599853515625,390.3599853515625,390.0400085449219,390.0480041503906,390.0480041503906,2334
2023-10-16 10:46:00-04:00,390.04998779296875,390.0899963378906,389.989990234375,390.0,390.0,4508
2023-10-16 10:47:00-04:00,389.8800048828125,389.95001220703125,389.8299865722656,389.8699951171875,389.8699951171875,969
2023-10-16 10:48:00-04:00,389.9599914550781,390.0899963378906,389.9599914550781,390.0899963378906,390.0899963378906,1630
2023-10-16 10:49:00-04:00,389.95001220703125,390.29998779296875,389.95001220703125,390.2699890136719,390.2699890136719,2564
2023-10-16 10:50:00-04:00,390.4100036621094,390.4100036621094,390.385009765625,390.4049987792969,390.4049987792969,1163
2023-10-16 10:51:00-04:00,390.4599914550781,390.7200012207031,390.44000244140625,390.7200012207031,390.7200012207031,2941
2023-10-16 10:52:00-04:00,390.8500061035156,390.8500061035156,390.4700012207031,390.5450134277344,390.5450134277344,3549
2023-10-16 10:53:00-04:00,390.1499938964844,390.18499755859375,390.1400146484375,390.18499755859375,390.18499755859375,1281
2023-10-16 10:54:00-04:00,390.1000061035156,390.1000061035156,389.9175109863281,389.9635009765625,389.9635009765625,2309
2023-10-16 10:55:00-04:00,390.010009765625,390.010009765625,389.8699951171875,389.8699951171875,389.8699951171875,1093
2023-10-16 10:56:00-04:00,389.9200134277344,390.0224914550781,389.9200134277344,389.95001220703125,389.95001220703125,1677
2023-10-16 10:57:00-04:00,389.95001220703125,390.0400085449219,389.95001220703125,389.9700012207031,389.9700012207031,2107
2023-10-16 10:58:00-04:00,389.9599914550781,390.1199951171875,389.9599914550781,390.1099853515625,390.1099853515625,1681
2023-10-16 10:59:00-04:00,390.1449890136719,390.25,390.0899963378906,390.25,390.25,2470
2023-10-16 11:00:00-04:00,390.2799987792969,390.6482849121094,390.2799987792969,390.5199890136719,390.5199890136719,1816
2023-10-16 11:01:00-04:00,390.5350036621094,390.6400146484375,390.3999938964844,390.6400146484375,390.6400146484375,2869
2023-10-16 11:02:00-04:00,390.6499938964844,390.6700134277344,390.6499938964844,390.6700134277344,390.6700134277344,673
2023-10-16 11:03:00-04:00,390.6199951171875,390.8489074707031,390.4150085449219,390.43499755859375,390.43499755859375,3536
2023-10-16 11:04:00-04:00,390.4200134277344,390.4200134277344,390.3500061035156,390.3599853515625,390.3599853515625,433
2023-10-16 11:05:00-04:00,390.3599853515625,390.42498779296875,390.2101135253906,390.2101135253906,390.2101135253906,651
2023-10-16 11:06:00-04:00,390.489990234375,390.5,390.489990234375,390.5,390.5,535
2023-10-16 11:07:00-04:00,390.5,390.8349914550781,390.5,390.8349914550781,390.8349914550781,2011
2023-10-16 11:08:00-04:00,391.0,391.0350036621094,390.9100036621094,390.989990234375,390.989990234375,2208
2023-10-16 11:09:00-04:00,390.9200134277344,390.9599914550781,390.5150146484375,390.5799865722656,390.5799865722656,4364
2023-10-16 11:10:00-04:00,390.6099853515625,390.6099853515625,390.6099853515625,390.6099853515625,390.6099853515625,462
2023-10-16 11:11:00-04:00,390.62921142578125,390.67999267578125,390.44970703125,390.67999267578125,390.67999267578125,1160
2023-10-16 11:12:00-04:00,390.2900085449219,390.44000244140625,390.2900085449219,390.3349914550781,390.3349914550781,3334
2023-10-16 11:13:00-04:00,390.29998779296875,390.364990234375,390.29998779296875,390.3550109863281,390.3550109863281,693
2023-10-16 11:14:00-04:00,390.489990234375,390.5,390.20001220703125,390.20001220703125,390.20001220703125,2849
2023-10-16 11:15:00-04:00,390.0899963378906,390.1000061035156,389.92999267578125,390.0899963378906,390.0899963378906,1580
2023-10-16 11:16:00-04:00,389.7900085449219,389.7900085449219,389.6300048828125,389.6300048828125,389.6300048828125,1220
2023-10-16 11:17:00-04:00,389.739990234375,389.739990234375,389.6300048828125,389.6300048828125,389.6300048828125,723
2023-10-16 11:18:00-04:00,389.56500244140625,389.8399963378906,389.56500244140625,389.8399963378906,389.8399963378906,1275
2023-10-16 11:19:00-04:00,389.6400146484375,389.6400146484375,389.6400146484375,389.6400146484375,389.6400146484375,979
2023-10-16 11:20:00-04:00,389.5799865722656,389.6650085449219,389.3599853515625,389.3599853515625,389.3599853515625,1964
2023-10-16 11:21:00-04:00,389.6199951171875,389.8699951171875,389.6099853515625,389.80499267578125,389.80499267578125,2362
2023-10-16 11:22:00-04:00,389.7900085449219,389.7900085449219,389.7900085449219,389.7900085449219,389.7900085449219,892
2023-10-16 11:23:00-04:00,389.95001220703125,389.95001220703125,389.95001220703125,389.95001220703125,389.95001220703125,332
2023-10-16 11:24:00-04:00,389.75,389.7900085449219,389.75,389.75,389.75,2728
2023-10-16 11:25:00-04:00,389.760009765625,389.8299865722656,389.5899963378906,389.5899963378906,389.5899963378906,1914
2023-10-16 11:27:00-04:00,389.7300109863281,389.7300109863281,389.57501220703125,389.57501220703125,389.57501220703125,1756
2023-10-16 11:28:00-04:00,389.5400085449219,389.55999755859375,389.5199890136719,389.55999755859375,389.55999755859375,518
2023-10-16 11:29:00-04:00,389.69000244140625,389.8599853515625,389.6849060058594,389.8500061035156,389.8500061035156,2365
2023-10-16 11:30:00-04:00,390.0,390.010009765625,390.0,390.0,390.0,1115
2023-10-16 11:31:00-04:00,389.70001220703125,389.8699951171875,389.70001220703125,389.8699951171875,389.8699951171875,1335
2023-10-16 11:32:00-04:00,389.9200134277344,389.9200134277344,389.80999755859375,389.81500244140625,389.81500244140625,1124
2023-10-16 11:33:00-04:00,389.80999755859375,389.81500244140625,389.80999755859375,389.81500244140625,389.81500244140625,660
2023-10-16 11:34:00-04:00,389.739990234375,389.82000732421875,389.7200012207031,389.7250061035156,389.7250061035156,3497
2023-10-16 11:35:00-04:00,389.7200012207031,389.7300109863281,389.3999938964844,389.3999938964844,389.3999938964844,2422
2023-10-16 11:36:00-04:00,389.239990234375,389.29998779296875,389.1400146484375,389.260009765625,389.260009765625,2090
2023-10-16 11:38:00-04:00,389.2699890136719,389.55999755859375,389.260009765625,389.55999755859375,389.55999755859375,2095
2023-10-16 11:39:00-04:00,389.55499267578125,389.55499267578125,389.55499267578125,389.55499267578125,389.55499267578125,421
2023-10-16 11:40:00-04:00,389.4200134277344,389.4200134277344,389.4200134277344,389.4200134277344,389.4200134277344,973
2023-10-16 11:41:00-04:00,389.4700012207031,389.4700012207031,389.4700012207031,389.4700012207031,389.4700012207031,1096
2023-10-16 11:42:00-04:00,389.5799865722656,389.6300048828125,389.0799865722656,389.0899963378906,389.0899963378906,4406
2023-10-16 11:43:00-04:00,389.1400146484375,389.19000244140625,389.1400146484375,389.1499938964844,389.1499938964844,935
2023-10-16 11:44:00-04:00,389.1600036621094,389.1600036621094,389.1600036621094,389.1600036621094,389.1600036621094,569
2023-10-16 11:46:00-04:00,389.1600036621094,389.1600036621094,389.1600036621094,389.1600036621094,389.1600036621094,573
2023-10-16 11:47:00-04:00,389.1199951171875,389.1600036621094,388.9200134277344,389.05999755859375,389.05999755859375,3535
2023-10-16 11:49:00-04:00,388.7200012207031,389.0899963378906,388.7001037597656,389.05999755859375,389.05999755859375,2046
2023-10-16 11:50:00-04:00,389.1199951171875,389.1424865722656,389.1138000488281,389.1138000488281,389.1138000488281,724
2023-10-16 11:51:00-04:00,389.17999267578125,389.2770080566406,389.17999267578125,389.22320556640625,389.22320556640625,3467
2023-10-16 11:52:00-04:00,389.3800048828125,389.3800048828125,389.3299865722656,389.3299865722656,389.3299865722656,372
2023-10-16 11:53:00-04:00,389.2850036621094,389.2900085449219,389.1050109863281,389.17498779296875,389.17498779296875,5075
2023-10-16 11:54:00-04:00,389.2449951171875,389.25,389.2449951171875,389.2449951171875,389.2449951171875,927
2023-10-16 11:56:00-04:00,389.1099853515625,389.1099853515625,389.1099853515625,389.1099853515625,389.1099853515625,233
2023-10-16 11:57:00-04:00,389.1575927734375,389.2200012207031,389.010009765625,389.2200012207031,389.2200012207031,2693
2023-10-16 11:58:00-04:00,389.1499938964844,389.1499938964844,389.1099853515625,389.1099853515625,389.1099853515625,554
2023-10-16 11:59:00-04:00,389.20001220703125,389.2250061035156,389.10540771484375,389.10540771484375,389.10540771484375,1603
2023-10-16 12:00:00-04:00,389.2200012207031,389.2200012207031,389.1000061035156,389.1000061035156,389.1000061035156,2907
2023-10-16 12:01:00-04:00,389.1600036621094,389.260009765625,389.1600036621094,389.260009765625,389.260009765625,2147
2023-10-16 12:02:00-04:00,389.19500732421875,389.19610595703125,389.19500732421875,389.19610595703125,389.19610595703125,546
2023-10-16 12:03:00-04:00,389.239990234375,389.239990234375,389.1000061035156,389.1000061035156,389.1000061035156,1871
2023-10-16 12:04:00-04:00,389.0799865722656,389.125,389.0400085449219,389.1000061035156,389.1000061035156,1822
2023-10-16 12:05:00-04:00,389.2300109863281,389.2300109863281,389.2300109863281,389.2300109863281,389.2300109863281,690
2023-10-16 12:06:00-04:00,389.2300109863281,389.239990234375,389.1400146484375,389.1400146484375,389.1400146484375,557
2023-10-16 12:07:00-04:00,389.2349853515625,389.2349853515625,389.1000061035156,389.1300048828125,389.1300048828125,2694
2023-10-16 12:08:00-04:00,389.1199951171875,389.125,389.1199951171875,389.125,389.125,838
2023-10-16 12:10:00-04:00,389.1300048828125,389.1300048828125,389.07000732421875,389.07000732421875,389.07000732421875,407
2023-10-16 12:11:00-04:00,389.1099853515625,389.20001220703125,389.010009765625,389.1600036621094,389.1600036621094,4700
2023-10-16 12:12:00-04:00,389.2099914550781,389.2099914550781,389.2099914550781,389.2099914550781,389.2099914550781,113
2023-10-16 12:13:00-04:00,389.1199951171875,389.1199951171875,388.64581298828125,388.64581298828125,388.64581298828125,5759
2023-10-16 12:15:00-04:00,388.56500244140625,388.8299865722656,388.4100036621094,388.8299865722656,388.8299865722656,2595
2023-10-16 12:16:00-04:00,388.8349914550781,389.0199890136719,388.8349914550781,388.9599914550781,388.9599914550781,3762
2023-10-16 12:18:00-04:00,388.8299865722656,388.8299865722656,388.8299865722656,388.8299865722656,388.8299865722656,836
2023-10-16 12:20:00-04:00,388.5400085449219,388.57000732421875,388.3699951171875,388.54888916015625,388.54888916015625,1464
2023-10-16 12:21:00-04:00,388.4949951171875,388.6099853515625,388.4949951171875,388.6099853515625,388.6099853515625,2948
2023-10-16 12:22:00-04:00,388.5,388.760009765625,388.5,388.6300048828125,388.6300048828125,3974
2023-10-16 12:23:00-04:00,388.6300048828125,388.7699890136719,388.6300048828125,388.7699890136719,388.7699890136719,280
2023-10-16 12:24:00-04:00,388.55499267578125,388.7698974609375,388.5400085449219,388.7698974609375,388.7698974609375,1120
2023-10-16 12:27:00-04:00,388.5799865722656,388.75,388.5799865722656,388.75,388.75,2078
2023-10-16 12:28:00-04:00,388.7900085449219,388.8399963378906,388.6650085449219,388.6650085449219,388.6650085449219,3580
2023-10-16 12:29:00-04:00,388.5899963378906,388.5899963378906,388.57501220703125,388.57501220703125,388.57501220703125,4252
2023-10-16 12:30:00-04:00,388.7099914550781,388.8900146484375,388.70001220703125,388.8900146484375,388.8900146484375,1394
2023-10-16 12:31:00-04:00,388.826904296875,388.9200134277344,388.826904296875,388.9200134277344,388.9200134277344,1062
2023-10-16 12:32:00-04:00,388.8088073730469,388.8088073730469,388.7099914550781,388.7099914550781,388.7099914550781,1707
2023-10-16 12:33:00-04:00,388.6000061035156,388.6000061035156,388.6000061035156,388.6000061035156,388.6000061035156,320
2023-10-16 12:34:00-04:00,388.760009765625,388.760009765625,388.70001220703125,388.70001220703125,388.70001220703125,2121
2023-10-16 12:35:00-04:00,388.80499267578125,388.80499267578125,388.7850036621094,388.7850036621094,388.7850036621094,1172
